,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta3,consumption_sta4,consumption_sta2,mean_acc
10,1.6665498357486699,16.19402503967285,1.543161707610949,21.851582765579224,1.8517940491331386,27.623721837997437,1.4813776317765956,28.64468812942505,1.9753622008018457,16.494632482528687,1.3580615130512688,13.287015914916992,28.64468812942505,2.6036352778639515,1.7186810934051067,1.1139421060495476,2.996560311576698,2.7486236850053674,4.375614166166832,0.9727176030476888
11,1.6665498357486699,14.741557598114014,1.543161707610949,22.295403957366943,1.8517940491331386,30.21143388748169,1.4813776317765956,28.07382297515869,1.9753622008018457,18.821077346801758,1.3580615130512688,12.55303168296814,30.21143388748169,2.84970159663029,1.9018150378181253,1.2054999819925971,3.2617005863809863,2.9679793049815943,4.795241907945988,0.9743804931640625
12,1.6665498357486699,15.178312301635742,1.543161707610949,22.330594539642334,1.8517940491331386,29.799846649169922,1.4813776317765956,28.841041088104248,1.9753622008018457,17.899418592453003,1.3580615130512688,13.953860998153687,29.799846649169922,3.1224722686587865,2.05252656277687,1.297052499525142,3.5268291413512043,3.1873315264761652,5.2148636221094105,0.9769579569498698
13,1.6665498357486699,14.588101863861084,1.543161707610949,22.920937061309814,1.8517940491331386,28.382598161697388,1.4813776317765956,28.841495513916016,1.9753622008018457,18.23624300956726,1.3580615130512688,12.711223363876343,28.841495513916016,3.338008429204351,2.2356318076640216,1.388620486666417,3.7919610741387797,3.4066796214700945,5.634496469558853,0.9781446158885956
14,1.6665498357486699,14.412781476974487,1.543161707610949,21.856268167495728,1.8517940491331386,27.816425561904907,1.4813776317765956,29.44660997390747,1.9753622008018457,17.85899019241333,1.3580615130512688,12.686845779418945,29.44660997390747,3.553545047543516,2.39203766030925,1.5068992997626918,4.057087645336733,3.652743134661077,6.027419403461364,0.9782906274000803
15,1.6665498357486699,15.38637900352478,1.543161707610949,22.25176453590393,1.8517940491331386,28.55565309524536,1.4813776317765956,28.21087074279785,1.9753622008018457,16.20709228515625,1.3580615130512688,14.228500604629517,28.55565309524536,3.799602011742721,2.5484470449592687,1.5984528743533755,4.348922688349685,3.872090832264729,6.4470540948016914,0.97995392481486
16,1.6665498357486699,13.8455810546875,1.543161707610949,23.767070770263672,1.8517940491331386,28.321638107299805,1.4813776317765956,28.870071172714233,1.9753622008018457,15.433456420898438,1.3580615130512688,11.95234203338623,28.870071172714233,4.015145020117551,2.6724271368927726,1.690013067876519,4.640771813284513,4.11816435015334,6.866695670531199,0.9803818066914877
17,1.6665498357486699,14.670227766036987,1.543161707610949,22.636554479599,1.8517940491331386,27.785839796066284,1.4813776317765956,29.599987030029297,1.9753622008018457,18.42069387435913,1.3580615130512688,12.827766418457031,29.599987030029297,4.230681411149476,2.8288399438678633,1.808275734211028,4.905897077863234,4.337525983439247,7.259615781373183,0.9815879364808401
18,1.6665498357486699,14.174275159835815,1.543161707610949,22.0423104763031,1.8517940491331386,30.66310405731201,1.4813776317765956,28.60725712776184,1.9753622008018457,17.419109582901,1.3580615130512688,12.839298486709595,30.66310405731201,4.476733131386574,2.9528389722428807,1.9265456378172754,5.171038368397067,4.583579285289642,7.679260992428949,0.9822688102722168
19,1.6665498357486699,14.406819820404053,1.543161707610949,22.19028902053833,1.8517940491331386,27.046436309814453,1.4813776317765956,29.69059658050537,1.9753622008018457,22.01866340637207,1.3580615130512688,16.87958073616028,29.69059658050537,4.722777903652059,3.0768228282570798,2.0448024243652423,5.436161777957974,4.829643760165081,8.072204163033971,0.9832512636979421
20,1.6665498357486699,15.810615062713623,1.543161707610949,21.39843773841858,1.8517940491331386,28.13112735748291,1.4813776317765956,30.055975914001465,1.9753622008018457,15.89038348197937,1.3580615130512688,12.32094955444336,30.055975914001465,4.995534426997111,3.259958084058014,2.1363558320520166,5.7280104244348955,5.049001216084389,8.491826098146381,0.9829495052496592
21,1.6665498357486699,14.052254676818848,1.543161707610949,21.97117304801941,1.8517940491331386,27.37594175338745,1.4813776317765956,27.974740982055664,1.9753622008018457,16.738157510757446,1.3580615130512688,12.037322044372559,27.974740982055664,5.23777294590564,3.416373952527807,2.227909327164644,5.993139297317338,5.295061926879119,8.884742611811566,0.9835913876692454
22,1.6665498357486699,13.649030685424805,1.543161707610949,22.45507025718689,1.8517940491331386,28.495198726654053,1.4813776317765956,27.02884531021118,1.9753622008018457,17.979989528656006,1.3580615130512688,12.549200296401978,28.495198726654053,5.453307944482027,3.5403518858373255,2.3194644452191664,6.258276454992288,5.514409511623929,9.340622488323943,0.9849237700303396
23,1.6665498357486699,14.108755111694336,1.543161707610949,22.248674869537354,1.8517940491331386,30.498514890670776,1.4813776317765956,27.45799469947815,1.9753622008018457,17.975003719329834,1.3580615130512688,12.318862438201904,30.498514890670776,5.72606624018772,3.6910445729073453,2.4110161695607157,6.52341307698514,5.760478848966817,9.733554539949003,0.9845349689324697
24,1.6665498357486699,15.134183645248413,1.543161707610949,22.56776452064514,1.8517940491331386,27.67619299888611,1.4813776317765956,28.046093940734863,1.9753622008018457,16.19715452194214,1.3580615130512688,11.83022403717041,28.046093940734863,5.972126893758251,3.8474576962050984,2.502570691529817,6.815245589416801,5.97984014844489,10.153192745808942,0.984991987546285
25,1.6665498357486699,13.55270266532898,1.543161707610949,22.25562357902527,1.8517940491331386,26.826964378356934,1.4813776317765956,28.96073031425476,1.9753622008018457,19.213818550109863,1.3580615130512688,12.250730514526367,28.96073031425476,6.244892579333538,4.0305852187912175,2.5941249607587036,7.080375791172326,6.225896623059275,10.546111567516872,0.9857800801595052
26,1.6665498357486699,14.406137228012085,1.543161707610949,21.25048589706421,1.8517940491331386,31.645820379257202,1.4813776317765956,28.75552487373352,1.9753622008018457,17.831233739852905,1.3580615130512688,15.905592679977417,31.645820379257202,6.460446515941008,4.213696399099562,2.6856866230363234,7.345506355347791,6.445243327187225,10.939038278216598,0.9844570954640707
27,1.6665498357486699,13.31900691986084,1.543161707610949,23.70366358757019,1.8517940491331386,31.556188821792603,1.4813776317765956,31.079771757125854,1.9753622008018457,19.573448181152344,1.3580615130512688,12.569736957550049,31.556188821792603,6.706504580116501,4.370099532005725,2.8039694163936186,7.637334781017838,6.664594472548932,11.331966465618605,0.9846710860729218
28,1.6665498357486699,14.187927722930908,1.543161707610949,20.975646257400513,1.8517940491331386,29.612139463424683,1.4813776317765956,27.02201509475708,1.9753622008018457,17.0935959815979,1.3580615130512688,14.224636316299438,29.612139463424683,6.922041478218418,4.526494761614047,2.8955324107234386,7.929173096937117,6.88394845686678,11.724898423459562,0.9859940807024637
